"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1048786","scaffold145",667907,667909,"*",6.74858851486411e-11,7.51004965841696e-07,-39.7619047619048
"1057577","scaffold1455",12926,12928,"*",2.89396532674049e-08,0.000141833833234167,-35.5602029355951
"1060660","scaffold1459",250157,250159,"*",1.09800371023993e-07,0.000422965841891126,40.8450704225352
"1068481","scaffold146",736509,736511,"*",2.88834928296713e-09,1.99263301954261e-05,45.7944823608574
"1068935","scaffold146",781197,781199,"*",3.45148044682043e-06,0.00629764833535958,36.3897331982438
"1068968","scaffold146",786681,786683,"*",5.98052476165648e-06,0.0093736026937217,31.80349062702
"1070562","scaffold146",901922,901924,"*",1.18152854032545e-10,1.242411190732e-06,51.1746031746032
"1070624","scaffold146",907994,907996,"*",1.39561505760904e-06,0.00319692753135673,-28.8111888111888
"1073274","scaffold1462",241658,241660,"*",6.90162514312748e-08,0.000288014903806244,-47.0054945054945
"1077566","scaffold1468",70853,70855,"*",5.95664516720587e-10,5.14126901212857e-06,32.6086956521739
"1081789","scaffold1469",251153,251155,"*",6.44858569886064e-06,0.00992272569806004,-35.4039634146341
"1083337","scaffold1469",324247,324249,"*",2.2499637951134e-06,0.004553816097021,-31.0185185185185
"1083448","scaffold1469",330092,330094,"*",6.16588867913525e-06,0.00959278971488539,-32.823217051405
"1083872","scaffold1469",374920,374922,"*",3.68357072813942e-07,0.00110964620260473,-27.4242951618517
"1087208","scaffold1476",117014,117016,"*",2.23817207077492e-07,0.000749195606656949,-38.3487654320988
"1088807","scaffold1478",5853,5855,"*",1.85092103884581e-06,0.00393679006397798,-41.5079773546063
"1088811","scaffold1478",6314,6316,"*",1.46800386794812e-06,0.00331470891083982,-26.8292682926829
"1093675","scaffold1484",51593,51595,"*",3.92389809894441e-06,0.00691997917946291,28.2863849765258
"1095412","scaffold1484",299580,299582,"*",1.7982231897088e-13,3.63805951634742e-09,-37.1794871794872
"1095452","scaffold1484",316025,316027,"*",7.96154889972662e-07,0.00206504333500435,37.8731587919052
"1106205","scaffold149",815183,815185,"*",1.78084604931308e-06,0.0038268275228417,28.951447362909
"1111134","scaffold1490",225272,225274,"*",5.83776855968887e-07,0.00161523938673434,26.5490196078431
"1111321","scaffold1490",253183,253185,"*",4.44887382975817e-06,0.00757634694634996,-30.7692307692308
"1111431","scaffold1490",259846,259848,"*",4.8836557903342e-06,0.00809066941742461,-28.496115427303
"1113209","scaffold1491",4740,4742,"*",1.89419047823632e-15,5.70270073907802e-11,38.3177570093458
"1113401","scaffold1491",33897,33899,"*",1.12563835545691e-06,0.00269062337625171,53.1914893617021
"1113418","scaffold1491",38136,38138,"*",6.08101136258373e-06,0.00949872216238259,74.9064034618564
"1113499","scaffold1491",43704,43706,"*",6.17653524877104e-06,0.00960281559381288,-32.1724709784411
"1120177","scaffold1497",108809,108811,"*",8.74589360313069e-08,0.000352473668101403,32.7731092436975
"1120722","scaffold1497",159936,159938,"*",8.38428684023518e-08,0.000339523550430032,-32.9553306507337
"1129478","scaffold150",800151,800153,"*",5.46149090161907e-06,0.00876672887792498,-44.047619047619
"1129486","scaffold150",800648,800650,"*",6.62131409044282e-08,0.000278847911788126,-44.3605546995378
"1129926","scaffold150",847476,847478,"*",1.23738921860706e-07,0.00046462753778655,-34.4322344322344
"1130338","scaffold150",894213,894215,"*",4.82228606945819e-06,0.00803211113048599,-38.6651870640457
"1130352","scaffold150",896486,896488,"*",5.94241568221921e-06,0.00932543151283794,-28.1218905472637
"1130404","scaffold150",902582,902584,"*",9.05758665413139e-07,0.00228008032710904,30.0204220558203
"1130406","scaffold150",902602,902604,"*",1.02077363234264e-09,8.07969188216917e-06,35.3696197645242
"1130407","scaffold150",902649,902651,"*",6.20138628477619e-10,5.29826031063134e-06,35.9267089499648
"1135863","scaffold150",1211817,1211819,"*",1.55413117374392e-10,1.57211344471841e-06,49.8385699661391
"1137720","scaffold150",1345478,1345480,"*",2.27224702054028e-07,0.000757593388790808,-72.8675136116153
"1138879","scaffold150",1449892,1449894,"*",6.59997417893504e-23,7.4181555705583e-18,-56.994160954557
"1143296","scaffold1501",18852,18854,"*",6.51049670545114e-11,7.26912497749887e-07,-27.8570874990312
"1144083","scaffold1503",4355,4357,"*",1.56332936034292e-07,0.000559992230912479,-25.3401360544218
"1144681","scaffold1503",67951,67953,"*",1.9656652813391e-14,4.89755975287411e-10,-52.7027027027027
"1144962","scaffold1503",83110,83112,"*",2.6395073841121e-11,3.34592498442494e-07,-51.3226325438695
"1146590","scaffold1503",214927,214929,"*",3.29158056945501e-06,0.0060740649917838,-33.0347144456887
"1149217","scaffold1508",63449,63451,"*",1.2667432330908e-12,2.09379125099936e-08,40.4659188955996
"1149842","scaffold1508",148987,148989,"*",1.6803387246682e-06,0.00366016644282073,-54.5519713261649
"1150465","scaffold1509",134675,134677,"*",1.22512922444063e-08,6.94600396622346e-05,-32.3730939972978
"1156174","scaffold1512",587886,587888,"*",3.62314945051785e-08,0.000169836494842606,-30.6286549707602
"1159033","scaffold1518",102824,102826,"*",2.55121301221964e-12,4.00734805046644e-08,47.6178901312591
"1161959","scaffold1518",345716,345718,"*",4.41347052297803e-06,0.00753890094718089,42.5531914893617
"1164039","scaffold1518",512089,512091,"*",2.98901305576442e-06,0.00568559196827149,34.8469122989102
"1166279","scaffold152",300289,300291,"*",1.11437490483186e-06,0.00266872376982036,30.7692307692308
"1166282","scaffold152",300430,300432,"*",6.21917992848492e-06,0.00963716258440173,41.6666666666667
"1166351","scaffold152",302820,302822,"*",9.30333638652996e-07,0.00232261571891249,47.3333333333333
"1174381","scaffold1524",19141,19143,"*",5.83520499295761e-06,0.00920574230988292,-70.7692307692308
"1181541","scaffold1527",253380,253382,"*",5.99047529468112e-06,0.00938629003322702,-29.4117647058824
"1188059","scaffold1532",41458,41460,"*",1.47085705025809e-06,0.00331966931609186,33.3333333333333
"1188456","scaffold1532",94867,94869,"*",1.40211570824232e-07,0.000513890965608458,-55.3524641297567
"1193642","scaffold1532",730405,730407,"*",1.71513127157901e-11,2.24157159497906e-07,-31.25
"1195454","scaffold1532",908167,908169,"*",6.18248820693624e-08,0.000263882846723704,35.4838709677419
"1197392","scaffold1532",1303046,1303048,"*",2.52238147912949e-07,0.000822555452132903,-43.1051887744801
"1197595","scaffold1532",1324995,1324997,"*",4.3445431163176e-09,2.81693619836059e-05,-31.3953488372093
"1197990","scaffold1532",1370817,1370819,"*",2.20881244220576e-12,3.49120278977931e-08,36.4969744803999
"1199638","scaffold1532",1493764,1493766,"*",3.93417905427813e-06,0.00693327520865058,-34.1538369733858
"1203920","scaffold1533",136688,136690,"*",2.0327701617379e-08,0.000105559064967001,28.3726830946544
"1206400","scaffold1534",5702,5704,"*",9.21175978268121e-07,0.0023076635988974,29.4082153631933
"1210891","scaffold1541",92625,92627,"*",3.44289593546551e-07,0.00105751761890216,33.2633988174709
"1217226","scaffold1547",9136,9138,"*",1.1100421534637e-19,7.58706781322422e-15,64.1025641025641
"1219488","scaffold1553",7870,7872,"*",1.5187492927889e-07,0.000546733869481275,-31.0951327433628
"1223647","scaffold1554",434471,434473,"*",1.42296010634132e-07,0.000519272960288031,-29.6600724435776
"1229302","scaffold156",176399,176401,"*",7.24030085725423e-07,0.00191629400117805,37.5762859633827
"1229870","scaffold156",231959,231961,"*",1.95623728322091e-06,0.00410554392885078,-43.9092055485498
"1233246","scaffold156",493788,493790,"*",3.50483373984654e-11,4.3131227021447e-07,-62.6086956521739
"1235540","scaffold156",671269,671271,"*",3.4815496522456e-07,0.00106593019433611,-34.8551120831055
"1236285","scaffold156",818705,818707,"*",1.23097328081033e-21,1.11180036837667e-16,-62.6506024096386
"1237831","scaffold156",920547,920549,"*",1.65050131663351e-07,0.000585951643142795,-68.1002170053265
"1240551","scaffold1560",14860,14862,"*",2.23206661109344e-07,0.000747730572804712,31.9736842105263
"1240704","scaffold1560",34053,34055,"*",2.66520233366463e-08,0.000133732162389967,26.073084100897
"1240846","scaffold1560",50241,50243,"*",1.67141767575215e-07,0.000591435500150329,-29.4083969465649
"1240995","scaffold1560",66888,66890,"*",3.78776422422529e-07,0.00113832175532821,-38.3928571428571
"1247992","scaffold1569",60187,60189,"*",3.05556860117114e-06,0.00576880075303304,26.9257703081232
"1250983","scaffold157",109339,109341,"*",4.58478391692141e-06,0.00774004128524534,26.3157894736842
"1252241","scaffold157",253515,253517,"*",1.87496096067138e-06,0.00397621684109921,31.9827231591937
"1256484","scaffold157",592816,592818,"*",5.27800405755432e-06,0.00854525267272232,45.5974842767296
"1264461","scaffold1574",188921,188923,"*",9.18807942128543e-07,0.00230287196589208,72.5906509392748
"1267524","scaffold1574",313778,313780,"*",1.32761795132017e-13,2.80958017249885e-09,47.5698543880362
"1267580","scaffold1574",320987,320989,"*",3.32287750037488e-09,2.25308680925872e-05,52.5864804823865
"1267657","scaffold1574",330994,330996,"*",7.52762563404127e-07,0.00197272667795278,43.0652101952996
"1268852","scaffold1574",408961,408963,"*",2.82868867645372e-06,0.00545773354176307,-32.6068003487358
"1270033","scaffold1575",42704,42706,"*",3.34259296765551e-08,0.0001593434901806,-50.1423600126542
"1272074","scaffold1577",51891,51893,"*",4.63084385632056e-26,7.5555251933268e-21,-85.7142857142857
"1278107","scaffold1579",337994,337996,"*",1.2826913694024e-08,7.21653454865432e-05,67.9012345679012
"1278123","scaffold1579",339906,339908,"*",8.78019428142271e-09,5.18190585062211e-05,-37.7808136004857
"1286038","scaffold1583",452530,452532,"*",1.00173352782732e-06,0.00246311184271404,26.3450292397661
"1290646","scaffold1583",977980,977982,"*",3.83274218499035e-07,0.00115047163571925,55.3251408090118
"1290647","scaffold1583",978010,978012,"*",2.66875975455924e-10,2.52302708062054e-06,57.8877763083318
"1292720","scaffold1584",59686,59688,"*",1.58339685238626e-06,0.00350331965352282,48.1818181818182
"1293254","scaffold1584",133556,133558,"*",1.48279101045348e-06,0.00334064104913368,39.2405063291139
"1296852","scaffold1584",366453,366455,"*",6.20739300813188e-06,0.00962774675359431,-33.8507021433851
"1302358","scaffold1588",64236,64238,"*",9.23973721458378e-07,0.00231123807137948,-33.4545454545455
"1303455","scaffold1588",151932,151934,"*",6.40532494697518e-08,0.000271788530538058,53.2233883058471
"1308129","scaffold1589",323667,323669,"*",6.36559551182449e-06,0.00983091517317689,42.0454545454545
"1309380","scaffold1589",472289,472291,"*",1.33858685334773e-06,0.00309432162145311,-28.0168082579702
"1313745","scaffold1589",765589,765591,"*",7.28357909789927e-07,0.00192372184582124,38.1578947368421
"1313752","scaffold1589",765806,765808,"*",3.22089121901836e-06,0.00597608024128061,28.8748731332463
"1313799","scaffold1589",770271,770273,"*",7.18160341316991e-07,0.00190574476973507,-55.2531301034295
"1313803","scaffold1589",770480,770482,"*",2.12419984641728e-07,0.000718174521706985,-62.987780843516
"1316624","scaffold1592",7929,7931,"*",4.01337231366169e-07,0.00119195817520723,58.3982990786676
"1316760","scaffold1592",31214,31216,"*",1.68939671023826e-10,1.68481926444997e-06,79.8449612403101
"1316874","scaffold1592",46310,46312,"*",1.28762876134234e-06,0.00300121528226921,-36.4166315493749
"1317667","scaffold1592",105624,105626,"*",2.41378299374885e-06,0.00481220333986717,30.952380952381
"1318385","scaffold1592",145476,145478,"*",1.2992586408074e-07,0.000483195542999512,-45.4974271012007
"1318386","scaffold1592",145492,145494,"*",3.96576553444746e-08,0.000183683696212992,-40.5263567096874
"1319581","scaffold1597",69663,69665,"*",2.78825109846939e-06,0.00540596051423668,-33.9239626761962
"1319583","scaffold1597",69713,69715,"*",1.2161002815878e-06,0.00286753222248001,-40.0685678666043
"1319587","scaffold1597",70628,70630,"*",5.06227713547174e-08,0.000223422812052536,-43.2380952380952
"1323114","scaffold1599",12809,12811,"*",5.34073831447465e-06,0.0086219821281167,-33.0729166666667
"1327747","scaffold1599",384731,384733,"*",5.40680495795414e-08,0.000236359769982608,-48.4536082474227
"1327771","scaffold1599",386668,386670,"*",1.78131779668291e-08,9.50384366647304e-05,-30.8510638297872
"1327831","scaffold1599",390644,390646,"*",5.64766838461837e-11,6.53663094365221e-07,-82.2722239797532
"1330421","scaffold1599",609866,609868,"*",5.70627721646634e-12,8.38997444402473e-08,63.4974533106961
"1332215","scaffold1599",805368,805370,"*",1.35726811478753e-08,7.57711124107017e-05,-37.7777777777778
"1334420","scaffold1599",974522,974524,"*",5.56286549152042e-06,0.00887016287684751,33.4137709137709
"1334626","scaffold1599",989799,989801,"*",7.30367103785602e-08,0.000303042620417564,-36.7891156462585
"1335844","scaffold1599",1109949,1109951,"*",2.12905728066481e-15,6.33438766691502e-11,76.3440860215054
"1342293","scaffold160",294316,294318,"*",3.10608340094995e-08,0.000150480015858376,58.930612244898
"1346966","scaffold1600",37894,37896,"*",2.91920383772118e-14,6.96457748658461e-10,36.1720109371116
"1347512","scaffold1600",102369,102371,"*",6.44315318474301e-06,0.00991738360042075,32.3529411764706
"1351682","scaffold1601",87582,87584,"*",8.830771378249e-12,1.22705342492822e-07,-51.4285714285714
"1359851","scaffold1605",131767,131769,"*",1.45858318866024e-08,8.05382046729899e-05,31.3260558339298
"1360372","scaffold1605",168146,168148,"*",4.60262329595746e-06,0.00775729714380378,-37.4736842105263
"1360648","scaffold1605",189943,189945,"*",3.16999445257764e-08,0.000153128052151145,34.6153846153846
"1360883","scaffold1605",204778,204780,"*",2.84120444889781e-08,0.000139518396296685,45.8615304528891
"1361008","scaffold1605",216670,216672,"*",3.89686774397167e-09,2.55971230144938e-05,41.025641025641
"1361401","scaffold1605",245710,245712,"*",3.76959800677161e-09,2.4890434833344e-05,53.030303030303
"1362104","scaffold1605",282704,282706,"*",9.33924214316148e-07,0.0023269219269892,-43.0769230769231
"1362272","scaffold1605",301425,301427,"*",3.55799472041291e-06,0.00644549238461175,40.2439024390244
"1362391","scaffold1605",313094,313096,"*",1.41228819330492e-15,4.35557698830724e-11,-60.5091743119266
"1362392","scaffold1605",313115,313117,"*",9.28939778191613e-22,9.03546339601494e-17,-66.5814393939394
"1364091","scaffold1605",469910,469912,"*",2.66133812905541e-06,0.00521326777286054,-32.5920752775123
"1365204","scaffold1605",591806,591808,"*",9.52042096929213e-09,5.5732512744159e-05,77.1618037135278
"1365771","scaffold1605",627078,627080,"*",5.9219629624612e-11,6.79193172635028e-07,34.5870149827123
"1373208","scaffold161",26283,26285,"*",6.42871717033971e-06,0.00990118978999062,28.051948051948
"1373712","scaffold161",69896,69898,"*",7.47633607423667e-09,4.49099879142842e-05,-36.737400530504
"1373718","scaffold161",70450,70452,"*",4.82169669142708e-14,1.09360689277922e-09,-35.7142857142857
"1374890","scaffold1610",41301,41303,"*",1.22442884606206e-10,1.27690335528352e-06,53.3948582729071
"1382980","scaffold1613",6254,6256,"*",1.67085802525936e-07,0.000591435500150329,-45.9408602150538
"1385032","scaffold1619",86779,86781,"*",5.78450978460627e-11,6.66451046177273e-07,54.5454545454545
"1385117","scaffold1619",97291,97293,"*",1.39937367398483e-18,7.37273595712641e-14,49.6969696969697
"1397596","scaffold163",207279,207281,"*",7.27298391292194e-10,6.01073275456899e-06,-49.1280913126189
"1397930","scaffold163",239000,239002,"*",2.31814655769742e-08,0.000117719325559163,33.7450794081716
"1399919","scaffold163",452211,452213,"*",1.58013100387925e-11,2.07048459737192e-07,-62.2291993720565
"1416664","scaffold164",155300,155302,"*",1.14900418983958e-06,0.00273482091269271,34.6534653465347
"1419821","scaffold164",364204,364206,"*",2.54134128205109e-22,2.62321040023621e-17,-39.5348837209302
"1425836","scaffold1641",105647,105649,"*",2.69486267961241e-07,0.000866511102513447,-25.4545454545455
"1425892","scaffold1641",111303,111305,"*",5.91594061852038e-10,5.11486474906766e-06,-29.4117647058824
"1426002","scaffold1641",121879,121881,"*",1.24705863813132e-06,0.00292636032587318,42.7401596476741
"1430526","scaffold1644",41592,41594,"*",2.69148254009037e-06,0.00525806233807288,71.4774281805745
"1431026","scaffold1645",63550,63552,"*",4.12152136970149e-15,1.13912840248736e-10,46.8050941306755
"1433125","scaffold1647",197930,197932,"*",1.10405382740237e-06,0.00265028101948994,26.9445100354191
"1434102","scaffold165",172902,172904,"*",4.90954024892286e-06,0.00811759840513969,26.1359162138751
"1445680","scaffold1652",255809,255811,"*",2.34217388243519e-15,6.80825948583601e-11,37.2257489698185
"1446978","scaffold1652",324285,324287,"*",2.06904052173743e-08,0.000107332339299317,-54.8387096774194
"1450060","scaffold1662",69832,69834,"*",4.86676462545069e-06,0.00807591230321514,-68.75
"1452614","scaffold1665",9003,9005,"*",1.96539492635227e-12,3.13586084622012e-08,-37.2549019607843
"1453933","scaffold1665",168327,168329,"*",5.4288793829163e-06,0.00872528585522864,25.6819880418535
"1454060","scaffold1665",180572,180574,"*",3.01334103560229e-06,0.00571253238104776,-33.1168831168831
"1454076","scaffold1665",183083,183085,"*",1.00304058723897e-06,0.00246473281134773,-41.9354838709677
"1454077","scaffold1665",183119,183121,"*",1.36677806998421e-07,0.00050312683705093,-44.7058823529412
"1454210","scaffold1665",190061,190063,"*",3.66049418134347e-07,0.00110400965755883,-55.9633027522936
"1455575","scaffold1665",325847,325849,"*",1.50646556336372e-11,1.98942077464089e-07,52.3932312651088
"1455577","scaffold1665",325887,325889,"*",9.52262030742245e-11,1.01611845865406e-06,39.4898441190364
"1466136","scaffold1671",342347,342349,"*",3.36828880085526e-09,2.28063052992941e-05,29.3364862985116
"1468130","scaffold1673",34080,34082,"*",4.0841587972444e-06,0.00711274073235341,-37.0629370629371
"1469577","scaffold1673",246878,246880,"*",1.50018397413743e-06,0.00336897343897269,-67.6022453889334
"1469593","scaffold1673",247837,247839,"*",5.54997190948353e-06,0.00886077739933117,25.9555137844612
"1481633","scaffold168",797875,797877,"*",5.88489421310059e-15,1.58324099059454e-10,-55.952380952381
"1482533","scaffold168",917053,917055,"*",2.78543301274505e-06,0.00540596051423668,-35.6060606060606
"1486834","scaffold1682",283661,283663,"*",3.5544495513907e-07,0.00108235302791066,30.70703868104
"1491065","scaffold1688",109054,109056,"*",6.99249553079754e-25,9.30710932003615e-20,45.6570085144237
"1492810","scaffold169",87860,87862,"*",1.4154199242285e-16,5.34252693722545e-12,59.1666666666667
"1492941","scaffold169",105532,105534,"*",1.81476203287788e-09,1.31690097999707e-05,33.7048377219841
"1492943","scaffold169",105553,105555,"*",1.47492854474521e-09,1.10053526532067e-05,32.8914004201985
"1508692","scaffold170",40318,40320,"*",1.01287951229412e-08,5.88174031331769e-05,26.1567379988433
"1517245","scaffold1703",498849,498851,"*",1.54854683773771e-06,0.00344429308365731,30.1773968507076
"1517255","scaffold1703",502526,502528,"*",5.42856434713085e-06,0.00872528585522864,-30.4375
"1517724","scaffold1703",545212,545214,"*",3.84057809317743e-09,2.52930728315496e-05,26.635784597568
"1519473","scaffold1703",715395,715397,"*",1.07633006466829e-07,0.000416839156807732,30.8415162073699
"1519474","scaffold1703",715397,715399,"*",1.43955349809379e-07,0.000523977154897467,31.3240908177617
"1530596","scaffold1710",236599,236601,"*",1.07843543746778e-08,6.21957588861509e-05,-61.5303762875762
"1532785","scaffold1710",398056,398058,"*",6.53216714480496e-10,5.52487325210911e-06,-40.0966183574879
"1536480","scaffold1711",123745,123747,"*",1.05686288424565e-06,0.00256623007606841,30.6301369863014
"1538177","scaffold1711",294842,294844,"*",1.13168317339163e-06,0.0026986738718497,33.7420042643923
"1552741","scaffold1717",198173,198175,"*",3.94225527367735e-06,0.00694266997924954,-29.0123456790123
"1552790","scaffold1717",204031,204033,"*",8.10478693839174e-12,1.14505089371426e-07,-33.6363636363636
"1553243","scaffold1717",252993,252995,"*",5.85983217207077e-08,0.0002528854138266,60.6837606837607
"1553409","scaffold1717",277009,277011,"*",1.43365320434262e-07,0.000522421278732093,33.0143540669856
"1556715","scaffold1719",290684,290686,"*",3.96919002315668e-13,7.27376093746371e-09,45.2793834296725
"1556966","scaffold1719",304279,304281,"*",1.14576036490126e-06,0.00272838401570166,26.6641781759363
"1559059","scaffold172",132796,132798,"*",3.42129790474661e-09,2.29806405321085e-05,59.9855107461966
"1560131","scaffold172",213415,213417,"*",3.41616886431055e-06,0.006253521674791,-44.1176470588235
"1566662","scaffold1722",76340,76342,"*",1.73123734052173e-07,0.000609773273245408,-49.8759305210918
"1570254","scaffold1722",326304,326306,"*",3.39906911266202e-08,0.00016173087822227,33.466819221968
"1572350","scaffold1723",170035,170037,"*",2.45679281558601e-06,0.00488063520632336,25.9838998211091
"1574303","scaffold1726",13964,13966,"*",2.06048723425105e-06,0.00425055382780436,30.4444444444444
"1579631","scaffold1726",404979,404981,"*",1.02838893405414e-07,0.000402900092200891,-56.4516129032258
"1580242","scaffold1727",36622,36624,"*",1.01023105694505e-11,1.38698461475106e-07,-42.2018348623853
"1580243","scaffold1727",36639,36641,"*",5.31751841289629e-08,0.000233263028234889,-39.1304347826087
"1580244","scaffold1727",36657,36659,"*",2.05599836067049e-06,0.00424793208598526,-34.138064766337
"1580245","scaffold1727",36727,36729,"*",2.1481711008463e-15,6.35387949065020e-11,-37.6034447958017
"1580247","scaffold1727",36759,36761,"*",6.10469911659949e-09,3.77465422281384e-05,-29.3075497915702
"1580249","scaffold1727",36805,36807,"*",2.67453211207836e-09,1.85306720792781e-05,-28.3018867924528
"1580250","scaffold1727",36807,36809,"*",8.94900620137743e-10,7.16182896167365e-06,-29.6296296296296
"1580263","scaffold1727",37858,37860,"*",7.08677775695268e-10,5.87604607687268e-06,-36.0715979137032
"1580264","scaffold1727",37869,37871,"*",3.35316542011121e-06,0.00616272464386641,-30.9412597310686
"1581018","scaffold1728",75547,75549,"*",9.89709316307567e-07,0.00244304751809468,33.0632644191966
"1587057","scaffold1731",15268,15270,"*",1.22082164665382e-11,1.65542535879434e-07,61.831550802139
"1587058","scaffold1731",15272,15274,"*",6.0755658201561e-07,0.00166554577821006,62.6515151515152
"1587059","scaffold1731",15278,15280,"*",1.33621164319477e-06,0.0030920241605551,59.5364741641337
"1587060","scaffold1731",15294,15296,"*",4.92442868395015e-06,0.00812788832742445,45.3942520265291
"1587061","scaffold1731",15298,15300,"*",2.57341746463475e-07,0.000836501772601462,55.8094357076781
"1587062","scaffold1731",15311,15313,"*",4.73310834665383e-06,0.00792694267283688,43.784355179704
"1587065","scaffold1731",16143,16145,"*",1.27335581611729e-06,0.00297205662290016,37.293015438247
"1591665","scaffold1735",25634,25636,"*",6.23467822250292e-09,3.82695227796313e-05,78.2068965517241
"1607355","scaffold1739",14325,14327,"*",6.84963253355175e-10,5.73583366857102e-06,-27
"1618260","scaffold1741",613017,613019,"*",1.6902282878043e-06,0.00367773455378331,29.4117647058824
"1620076","scaffold1742",10460,10462,"*",1.71275147387449e-08,9.21620960887727e-05,-54.6813894639982
"1620086","scaffold1742",11005,11007,"*",3.89302442717836e-06,0.00688714438240034,30.0751879699248
"1628779","scaffold1746",11754,11756,"*",3.89482976183233e-06,0.00688792898839694,33.1893165750196
"1629003","scaffold1746",65333,65335,"*",3.18579262081779e-06,0.00593421105123097,-25.7142857142857
"1629455","scaffold1746",107857,107859,"*",1.36935788749076e-06,0.0031516203561409,-37.2093023255814
"1636783","scaffold175",471186,471188,"*",4.17771732988768e-06,0.00725129741891336,35.0987000481464
"1636971","scaffold175",489121,489123,"*",2.25695138004328e-07,0.000753487036618705,-41.8112244897959
"1638450","scaffold1750",24165,24167,"*",1.26894342528499e-07,0.000474362858613223,46.173861620343
"1638716","scaffold1750",48586,48588,"*",1.01082653663912e-06,0.0024758412414308,25.3525352535253
"1640515","scaffold1750",189021,189023,"*",5.68364714007264e-06,0.00902292921679075,33.5260115606936
"1640845","scaffold1750",217261,217263,"*",9.52808873731726e-07,0.0023675750470606,26.3157894736842
"1648187","scaffold1751",146148,146150,"*",3.92008282447542e-06,0.00691566208189041,51.0181414291003
"1651351","scaffold1753",178395,178397,"*",1.06012632354931e-06,0.0025729190235851,43.346643142353
"1658850","scaffold1761",65082,65084,"*",1.60375969813751e-06,0.00353445795690572,-27.4125132555673
"1658851","scaffold1761",65094,65096,"*",2.14482394800348e-06,0.00438843224980777,-29.0939212437874
"1663865","scaffold1763",421541,421543,"*",3.06610942879132e-07,0.00096660722077648,-49.0409207161125
"1664931","scaffold1763",502682,502684,"*",4.30048783250047e-14,9.84218816732421e-10,-39.7015903269998
"1668064","scaffold1766",130606,130608,"*",2.09274913605881e-11,2.69333785518267e-07,-30.8022503333225
"1668065","scaffold1766",130640,130642,"*",4.75802558709299e-15,1.30083214132683e-10,-35.1986654534425
"1672651","scaffold1767",428020,428022,"*",6.24263895058415e-07,0.00170303942631442,-32.3197011780481
"1672942","scaffold1767",470386,470388,"*",1.6403566989859e-06,0.00359319327260126,28.75
"1674281","scaffold1769",71403,71405,"*",5.2660227025643e-06,0.00853131627665947,41.368487131199
"1678720","scaffold177",437001,437003,"*",3.06762808440244e-19,1.89214784297548e-14,-76.1904761904762
"1680390","scaffold1771",46389,46391,"*",4.35188923563406e-06,0.00746756323772356,-29.6864847303444
"1682490","scaffold1772",238787,238789,"*",3.76329078237622e-06,0.00672823332191,-34.6938775510204
"1682491","scaffold1772",238789,238791,"*",1.53728159532648e-06,0.00342828242091362,-30.3030303030303
"1686112","scaffold1774",80401,80403,"*",3.43108241709298e-08,0.000162947520629926,-31.3293526084224
"1688228","scaffold1780",4731,4733,"*",1.42995658935575e-06,0.00325495518141981,27.4519230769231
"1695143","scaffold1783",7762,7764,"*",1.6640181296196e-13,3.42128427132451e-09,-37.1229313112304
"1696386","scaffold1785",100208,100210,"*",5.84564242193067e-06,0.0092078482803796,-36.749680715198
"1696495","scaffold1785",109153,109155,"*",4.52684722267573e-06,0.00766525892205777,44.4688644688645
"1696916","scaffold1785",168790,168792,"*",1.8148520377309e-06,0.00387801227794982,-54.7368421052632
"1697094","scaffold1785",193358,193360,"*",7.06748718053733e-07,0.00188535401722553,-50
"1697803","scaffold1785",271093,271095,"*",2.37263557575859e-06,0.00474547807717613,-39.4160583941606
"1698862","scaffold1785",335760,335762,"*",1.20760410033109e-14,3.11626743890112e-10,-49.7252747252747
"1699746","scaffold1785",398045,398047,"*",1.21319946623359e-10,1.26780676016467e-06,-49.4059405940594
"1699858","scaffold1785",410272,410274,"*",4.44007047083664e-06,0.00756645024736256,25.935960591133
"1700668","scaffold1785",489607,489609,"*",9.70073074144154e-12,1.33691747565737e-07,-32.5581395348837
"1707241","scaffold1786",142979,142981,"*",6.70955770074327e-07,0.00180702648703038,-26.25
"1707242","scaffold1786",142995,142997,"*",2.6773242186825e-08,0.000133941767388761,-25.3081761006289
"1707399","scaffold1786",160041,160043,"*",9.89475980998069e-08,0.00038946491742025,-41.7943619136741
"1707507","scaffold1786",183208,183210,"*",3.53016596921867e-13,6.54031538515301e-09,48.2142857142857
"1707886","scaffold1787",22959,22961,"*",2.97629292597274e-06,0.00566992561029618,26.9801357807392
"1709039","scaffold1788",112660,112662,"*",1.10118024473512e-07,0.000423866662783384,-26.2505167424556
"1711510","scaffold1788",409691,409693,"*",4.22212028304864e-08,0.000193782797589821,-44.9192782526116
"1711950","scaffold1788",457221,457223,"*",1.94036912980615e-06,0.00407731702496608,34.2047244094488
"1712167","scaffold1788",488967,488969,"*",1.80655326099372e-07,0.000633214211226682,34.4449626865672
"1712407","scaffold1788",511677,511679,"*",1.45880596580287e-06,0.00330278707346209,51.0989010989011
"1712662","scaffold1788",552829,552831,"*",3.54017464411643e-07,0.0010786556270566,49.4444444444444
"1715105","scaffold179",99107,99109,"*",2.35101883892126e-06,0.00470934970147092,-40.9090909090909
"1715109","scaffold179",99218,99220,"*",4.53212959226156e-06,0.00767163515720783,-40.7727193441479
"1718331","scaffold1792",25151,25153,"*",2.43492075130433e-07,0.00079918699198468,-32.3529411764706
