P04758	CGI_10007206	7e-43
P04758	CGI_10007588	5e-39
P04758	CGI_10014783	2e-38
P04792	CGI_10017582	1e-09
P04798	CGI_10011065	2e-73
P04798	CGI_10018713	1e-72
P04929	CGI_10003321	5e-08
P04929	CGI_10025990	8e-10
P05047	CGI_10010691	9e-12
P05090	CGI_10016725	4e-16
P05090	CGI_10018491	1e-27
P05099	CGI_10005977	8e-50
P05099	CGI_10014498	5e-17
P05099	CGI_10017944	1e-15
P05099	CGI_10021423	2e-11
P05106	CGI_10012179	3e-98
P05106	CGI_10026932	1e-23
P05106	CGI_10027039	2e-132
P05153	CGI_10014915	0.0
P05164	CGI_10028272	2e-71
P05176	CGI_10016639	6e-42
P05177	CGI_10026133	5e-37
P05307	CGI_10026048	0.0
P05370	CGI_10011948	0.0
P05370	CGI_10018259	0.0
P05423	CGI_10019168	7e-38
P05450	CGI_10000774	2e-09
P05450	CGI_10023959	3e-06
P05452	CGI_10019184	3e-09
P05455	CGI_10005904	4e-25
P05556	CGI_10012178	8e-69
P05659	CGI_10013200	8e-19
P05747	CGI_10006517	2e-19
P05790	CGI_10002526	2e-13
P05825	CGI_10002002	0.0
P05933	CGI_10004115	5e-23
P05934	CGI_10022491	9e-21
P05934	CGI_10023457	1e-19
P05995	CGI_10025918	4e-08
P06027	CGI_10020693	7e-07
P06132	CGI_10021237	3e-131
P06144	CGI_10024976	7e-22
P06144	CGI_10026423	7e-22
P06180	CGI_10019269	2e-79
P06276	CGI_10005728	3e-60
P06276	CGI_10021351	1e-37
P06276	CGI_10028903	2e-60
P06280	CGI_10011661	9e-129
P06602	CGI_10013058	2e-36
P06603	CGI_10002454	0.0
P06603	CGI_10002455	0.0
P06603	CGI_10008247	0.0
P06603	CGI_10018930	0.0
P06603	CGI_10024998	0.0
P06603	CGI_10024999	0.0
P06605	CGI_10002456	1e-95
P06704	CGI_10008571	5e-06
P06731	CGI_10005239	3e-09
P06731	CGI_10010007	1e-20
P06731	CGI_10015873	8e-06
P06731	CGI_10018847	7e-06
P06734	CGI_10014903	2e-19
P06734	CGI_10016714	7e-11
P06761	CGI_10027395	0.0
P06795	CGI_10018057	0.0
P06800	CGI_10022046	2e-39
P06857	CGI_10016276	4e-82
P06867	CGI_10001041	3e-27
P06867	CGI_10003709	5e-08
P06867	CGI_10013471	4e-86
P06867	CGI_10022066	4e-45
P06868	CGI_10002610	1e-47
P06868	CGI_10021179	3e-42
P06876	CGI_10025176	4e-77
P07098	CGI_10010266	3e-18
P07190	CGI_10009379	9e-128
P07192	CGI_10020261	5e-135
P07201	CGI_10013928	0.0
P07207	CGI_10003924	4e-81
P07207	CGI_10004834	8e-45
P07207	CGI_10009807	0.0
P07207	CGI_10012796	2e-35
P07207	CGI_10013186	0.0
P07207	CGI_10013841	2e-17
P07207	CGI_10017493	7e-24
P07207	CGI_10017875	2e-20
P07207	CGI_10017889	0.0
P07207	CGI_10022703	0.0
P07228	CGI_10009280	8e-25
P07290	CGI_10005667	2e-57
P07291	CGI_10018235	4e-47
P07314	CGI_10002625	3e-158
P07314	CGI_10027251	2e-39
P07314	CGI_10027341	4e-90
P07439	CGI_10014511	4e-17
P07439	CGI_10015654	9e-11
P07439	CGI_10019215	3e-12
P07439	CGI_10021085	2e-16
P07439	CGI_10025155	3e-17
P07439	CGI_10026489	3e-13
P07451	CGI_10020143	2e-32
P07463	CGI_10014520	7e-55
P07511	CGI_10014474	0.0
P07607	CGI_10000130	8e-63
P07607	CGI_10021031	3e-151
P07686	CGI_10001718	2e-137
P07686	CGI_10004592	2e-47
P07686	CGI_10007196	5e-129
P07727	CGI_10024619	4e-78
P07742	CGI_10023775	0.0
P07797	CGI_10023568	8e-26
P07813	CGI_10000012	4e-142
P07872	CGI_10015195	0.0
P07872	CGI_10020067	9e-174
P07898	CGI_10007353	6e-16
P07898	CGI_10010693	1e-20
P07902	CGI_10005216	5e-124
P07911	CGI_10003431	1e-15
P07943	CGI_10004769	4e-102
P07949	CGI_10015664	5e-124
P07992	CGI_10010498	2e-56
P07996	CGI_10004447	7e-13
P07996	CGI_10024126	2e-29
P07996	CGI_10026767	2e-24
P08004	CGI_10010453	1e-18
P08004	CGI_10011460	4e-11
P08004	CGI_10015842	9e-19
P08011	CGI_10002361	6e-37
P08021	CGI_10026124	1e-15
P08045	CGI_10019137	1e-69
P08045	CGI_10022317	1e-10
P08121	CGI_10007725	3e-46
P08125	CGI_10011639	8e-07
P08183	CGI_10000886	0.0
P08183	CGI_10015978	0.0
P08183	CGI_10017999	0.0
P08201	CGI_10000800	1e-56
P08201	CGI_10000801	0.0
P08228	CGI_10017958	5e-76
P08266	CGI_10023268	9e-26
P08290	CGI_10022406	1e-20
P08297	CGI_10022892	9e-15
P08428	CGI_10019448	3e-27
P08472	CGI_10004479	1e-27
P08472	CGI_10017210	3e-25
P08478	CGI_10020857	2e-69
P08478	CGI_10027471	6e-84
P08483	CGI_10020749	3e-13
P08510	CGI_10015111	0.0
P08575	CGI_10001562	7e-09
P08621	CGI_10015112	4e-65
P08630	CGI_10015507	2e-104
P08635	CGI_10013665	8e-59
P08640	CGI_10006728	6e-06
P08640	CGI_10007271	4e-07
P08640	CGI_10014329	1e-07
P08640	CGI_10023096	6e-10
P08645	CGI_10002759	1e-24
P08645	CGI_10026611	3e-23
P08645	CGI_10027685	3e-09
P08645	CGI_10027951	2e-81
P08682	CGI_10028307	3e-48
P08684	CGI_10001503	1e-57
P08684	CGI_10009937	1e-70
P08761	CGI_10007727	3e-43
P08799	CGI_10027026	2e-06
P08836	CGI_10004884	1e-128
P08842	CGI_10009924	8e-137
P08911	CGI_10026715	4e-68
P08941	CGI_10021867	0.0
P08953	CGI_10002656	3e-31
P08953	CGI_10003134	8e-18
P08953	CGI_10013178	2e-14
P08953	CGI_10013179	2e-15
P08953	CGI_10013180	2e-17
P08953	CGI_10015565	3e-31
P08953	CGI_10017269	5e-06
P08953	CGI_10022207	4e-23
P08953	CGI_10023106	2e-23
P08953	CGI_10026389	1e-19
P08962	CGI_10000923	5e-07
P08962	CGI_10010785	4e-40
P08962	CGI_10016847	3e-06
P08991	CGI_10001165	4e-20
P09055	CGI_10014761	6e-111
P09057	CGI_10009208	6e-135
P09087	CGI_10027388	3e-22
P09122	CGI_10001752	2e-52
P09125	CGI_10025598	6e-11
P09169	CGI_10002137	0.0
P09172	CGI_10027734	4e-161
P09324	CGI_10015065	2e-159
P09324	CGI_10024845	4e-150
P09478	CGI_10012298	2e-160
P09479	CGI_10015788	1e-55
P09480	CGI_10008537	1e-35
P09480	CGI_10010941	4e-10
P09480	CGI_10019061	3e-17
P09480	CGI_10020157	1e-114
P09481	CGI_10004529	8e-38
P09481	CGI_10015249	1e-33
P09481	CGI_10015250	8e-43
P09481	CGI_10020200	4e-32
P09481	CGI_10024895	2e-41
P09481	CGI_10028377	1e-37
P09482	CGI_10009629	1e-07
P09482	CGI_10013961	1e-71
P09484	CGI_10011047	4e-08
P09484	CGI_10023220	3e-48
P09487	CGI_10005702	5e-157
P09487	CGI_10006640	2e-170
P09487	CGI_10010131	6e-144
P09487	CGI_10010132	2e-140
P09487	CGI_10014047	1e-126
P09487	CGI_10014128	3e-152
P09487	CGI_10014130	3e-146
P09487	CGI_10014131	8e-107
P09623	CGI_10028528	0.0
P09628	CGI_10007754	4e-25
P09648	CGI_10003566	2e-105
P09661	CGI_10000585	6e-51
P09661	CGI_10019926	8e-78
P09661	CGI_10025974	1e-18
P09690	CGI_10005134	2e-39
P09690	CGI_10024903	2e-41
P09848	CGI_10011117	0.0
P09851	CGI_10013036	5e-98
P09889	CGI_10023441	2e-98
P09926	CGI_10007459	2e-34
P09954	CGI_10023189	4e-09
P0A738	CGI_10002124	8e-110
P0A8F4	CGI_10001955	1e-149
P0A931	CGI_10001959	0.0
P0A9U1	CGI_10000470	0.0
P0AA84	CGI_10002121	0.0
P0AAB2	CGI_10001960	1e-104
P0AAC4	CGI_10002122	1e-73
P0AAW7	CGI_10000047	2e-75
P0AC90	CGI_10001967	0.0
P0AD00	CGI_10001993	6e-158
P0ADI1	CGI_10022538	3e-134
P0AF00	CGI_10002125	8e-39
P0AF49	CGI_10006447	2e-26
P0AFQ4	CGI_10000469	0.0
P0AFQ9	CGI_10002601	6e-16
P0AFQ9	CGI_10023137	4e-13
P0AFQ9	CGI_10027040	1e-13
P0AG82	CGI_10010301	3e-07
P0AGE7	CGI_10012025	5e-08
P0AGF8	CGI_10002751	4e-55
P0C1J1	CGI_10012532	5e-26
P0C1J6	CGI_10009074	8e-09
P0C1S9	CGI_10007695	2e-06
P0C218	CGI_10008614	3e-130
P0C2C1	CGI_10015564	5e-14
P0C605	CGI_10021854	7e-09
P0C6B8	CGI_10004154	9e-09
P0C6B8	CGI_10008977	2e-19
P0C6B8	CGI_10010708	7e-33
P0C6B8	CGI_10013480	1e-15
P0C6B8	CGI_10016547	2e-22
P0C6B8	CGI_10019507	0.0
P0C6B8	CGI_10019508	0.0
P0C6B8	CGI_10026698	1e-17
P0C6B8	CGI_10028867	1e-06
P0C6F1	CGI_10001284	7e-27
P0C6F1	CGI_10002285	2e-46
P0C6F1	CGI_10008369	7e-40
P0C6F1	CGI_10024947	1e-44
P0C6F1	CGI_10024948	1e-63
P0C6T1	CGI_10026478	8e-36
P0C6Y7	CGI_10010803	6e-09
P0C7B7	CGI_10005054	3e-09
P0C7B7	CGI_10016975	7e-16
P0C7P0	CGI_10013188	2e-17
P0C7U4	CGI_10005897	1e-14
P0C7U4	CGI_10005898	2e-14
P0C7U4	CGI_10014434	5e-07
P0C7U5	CGI_10009130	1e-07
P0C7W6	CGI_10014380	6e-09
P0C862	CGI_10022875	5e-07
P0C872	CGI_10010450	3e-28
P0C872	CGI_10010451	4e-33
P0C872	CGI_10027836	4e-120
P0C8Z3	CGI_10005033	0.0
P0CB05	CGI_10022702	2e-91
P0CB42	CGI_10016533	1e-68
P0CB95	CGI_10010509	6e-54
P0CB97	CGI_10008405	9e-98
P0CE10	CGI_10010105	2e-90
P0CE10	CGI_10021954	0.0
P0CF52	CGI_10011956	0.0
P0CG23	CGI_10022324	8e-10
P0CG67	CGI_10026681	7e-153
P0CI75	CGI_10017547	3e-09
P0CP40	CGI_10020323	8e-25
P0CP98	CGI_10019403	6e-34
P0CW27	CGI_10020912	2e-16
P0CW97	CGI_10021394	8e-16
P0CY33	CGI_10010448	7e-29
P0CY33	CGI_10010449	9e-29
P0CY33	CGI_10014436	1e-47
P0CY46	CGI_10000953	5e-99
P0DJG4	CGI_10008825	4e-29
P10039	CGI_10000434	9e-32
P10039	CGI_10003187	4e-20
P10039	CGI_10010556	3e-21
P10039	CGI_10014178	3e-29
P10039	CGI_10017800	9e-46
P10040	CGI_10012903	5e-09
P10040	CGI_10020870	0.0
P10076	CGI_10015140	4e-34
P10079	CGI_10000286	2e-91
P10079	CGI_10001361	9e-74
P10079	CGI_10002019	9e-50
P10079	CGI_10002616	3e-109
P10079	CGI_10003314	3e-83
P10079	CGI_10003647	8e-141
P10079	CGI_10004531	3e-56
P10079	CGI_10008201	3e-121
P10079	CGI_10009148	3e-142
P10079	CGI_10010565	0.0
P10079	CGI_10010707	6e-116
P10079	CGI_10012160	9e-92
P10079	CGI_10012841	0.0
P10079	CGI_10013125	8e-16
P10079	CGI_10013340	9e-147
P10079	CGI_10013341	6e-162
P10079	CGI_10013342	5e-123
P10079	CGI_10013558	0.0
P10079	CGI_10016708	0.0
P10079	CGI_10018857	2e-130
P10079	CGI_10020050	2e-149
P10079	CGI_10020620	5e-159
P10079	CGI_10021801	2e-25
P10079	CGI_10022320	3e-11
P10079	CGI_10022641	1e-39
P10079	CGI_10023370	4e-63
P10079	CGI_10023626	1e-53
P10079	CGI_10023894	4e-147
P10079	CGI_10024098	6e-96
P10079	CGI_10026029	3e-66
P10079	CGI_10026527	7e-166
P10079	CGI_10027449	1e-123
P10079	CGI_10028743	7e-162
P10090	CGI_10001039	9e-27
P10090	CGI_10010900	4e-47
P10090	CGI_10023323	8e-127
P10155	CGI_10017221	9e-146
P10155	CGI_10026005	5e-84
P10155	CGI_10026052	3e-46
P10155	CGI_10026053	8e-71
P10155	CGI_10026054	1e-113
P10160	CGI_10014111	3e-47
P10181	CGI_10005958	2e-23
P10280	CGI_10013032	2e-14
P10280	CGI_10015567	8e-21
P10351	CGI_10012473	9e-145
P10356	CGI_10020075	2e-16
P10499	CGI_10013397	4e-40
P10533	CGI_10019087	4e-35
P10533	CGI_10023786	3e-78
P10575	CGI_10021681	1e-15
P10587	CGI_10028666	8e-06
P10620	CGI_10019049	3e-29
P10630	CGI_10001554	0.0
P10632	CGI_10007796	2e-112
P10675	CGI_10007276	1e-17
P10716	CGI_10005510	2e-15
P10730	CGI_10006351	8e-13
P10746	CGI_10028893	1e-28
P10751	CGI_10028598	4e-41
P10758	CGI_10017464	2e-21
P10792	CGI_10021362	2e-32
P10805	CGI_10001989	2e-168
P10817	CGI_10000041	4e-08
P10895	CGI_10026114	8e-174
P10982	CGI_10020393	5e-14
P10983	CGI_10017112	8e-154
P11021	CGI_10028173	0.0
P11024	CGI_10012611	0.0
P11029	CGI_10003581	9e-132
P11029	CGI_10004168	0.0
P11029	CGI_10014352	0.0
P11029	CGI_10015097	0.0
P11029	CGI_10024235	0.0
P11031	CGI_10015925	7e-20
P11031	CGI_10018078	9e-06
P11046	CGI_10010695	2e-29
P11046	CGI_10010799	3e-126
P11046	CGI_10010800	3e-07
P11046	CGI_10013432	2e-38
P11046	CGI_10013435	1e-25
P11046	CGI_10021302	2e-86
P11047	CGI_10001011	2e-122
P11047	CGI_10002890	3e-105
P11087	CGI_10019649	3e-15
P11118	CGI_10006119	8e-55
P11121	CGI_10011298	6e-47
P11167	CGI_10012048	7e-125
P11167	CGI_10022166	6e-121
P11170	CGI_10028119	8e-55
P11177	CGI_10009310	6e-166
P11179	CGI_10022027	3e-102
P11230	CGI_10011051	1e-39
P11230	CGI_10014866	7e-40
P11233	CGI_10017805	1e-101
P11240	CGI_10015197	3e-22
P11247	CGI_10013483	1e-73
P11247	CGI_10018163	8e-65
P11276	CGI_10001789	2e-13
P11352	CGI_10017612	2e-57
P11442	CGI_10000271	6e-34
P11442	CGI_10025653	5e-66
P11454	CGI_10002004	0.0
P11465	CGI_10022279	2e-06
P11497	CGI_10003579	2e-109
P11497	CGI_10015096	9e-48
P11497	CGI_10015099	1e-97
P11497	CGI_10015102	5e-96
P11497	CGI_10024921	0.0
P11501	CGI_10017621	0.0
P11532	CGI_10026650	0.0
P11584	CGI_10009281	7e-101
P11654	CGI_10012107	0.0
P11678	CGI_10012306	7e-28
P11678	CGI_10012308	3e-100
P11678	CGI_10026933	3e-115
P11678	CGI_10026934	1e-96
P11711	CGI_10022578	1e-10
P11717	CGI_10023625	0.0
P11799	CGI_10016804	8e-15
P11799	CGI_10023002	2e-14
P11833	CGI_10019835	0.0
P11834	CGI_10011701	2e-31
P11881	CGI_10002543	3e-23
P11881	CGI_10015056	0.0
P11976	CGI_10011175	7e-15
P11976	CGI_10016036	6e-06
P12004	CGI_10026058	6e-136
P12032	CGI_10021843	3e-09
P12036	CGI_10007922	6e-12
P12036	CGI_10013948	1e-08
P12036	CGI_10017439	8e-11
P12107	CGI_10010375	5e-16
P12107	CGI_10010906	6e-45
P12109	CGI_10020044	4e-08
P12111	CGI_10007979	2e-24
P12111	CGI_10023115	4e-11
P12252	CGI_10025317	2e-13
P12263	CGI_10020945	2e-11
P12265	CGI_10014495	0.0
P12270	CGI_10005129	2e-31
P12270	CGI_10015574	0.0
P12276	CGI_10016764	2e-109
P12276	CGI_10019552	0.0
P12276	CGI_10020387	0.0
P12311	CGI_10027939	1e-15
P12370	CGI_10003535	0.0
P12370	CGI_10009216	0.0
P12389	CGI_10009630	6e-93
P12390	CGI_10023078	8e-34
P12394	CGI_10002652	8e-70
P12394	CGI_10022331	7e-71
P12545	CGI_10002384	2e-46
P12545	CGI_10003805	1e-17
P12545	CGI_10004037	2e-17
P12545	CGI_10008185	1e-68
P12545	CGI_10008188	1e-34
P12545	CGI_10028497	3e-15
P12716	CGI_10024579	0.0
P12804	CGI_10003303	4e-35
P12804	CGI_10008744	1e-30
P12804	CGI_10009242	9e-18
P12804	CGI_10009440	1e-24
P12804	CGI_10014735	8e-49
P12804	CGI_10018026	3e-47
P12812	CGI_10013086	9e-14
P12812	CGI_10016020	4e-23
P12815	CGI_10019542	6e-53
P12815	CGI_10023297	3e-90
P12821	CGI_10010252	2e-116
P12821	CGI_10023652	2e-170
P12938	CGI_10001636	7e-54
P12955	CGI_10000975	5e-97
P12955	CGI_10010402	3e-74
P12965	CGI_10025327	1e-51
P12996	CGI_10002132	0.0
P13000	CGI_10002128	3e-88
P13039	CGI_10002003	0.0
P13051	CGI_10006951	9e-118
P13055	CGI_10003107	7e-29
P13055	CGI_10011509	9e-43
P13214	CGI_10001516	1e-09
P13214	CGI_10021225	5e-86
P13214	CGI_10021861	4e-104
P13216	CGI_10003363	1e-24
P13277	CGI_10027418	2e-64
P13280	CGI_10023521	3e-102
P13395	CGI_10025721	0.0
P13590	CGI_10001746	1e-05
P13596	CGI_10026822	2e-07
P13608	CGI_10009161	4e-17
P13612	CGI_10008246	2e-36
P13612	CGI_10021392	4e-08
P13666	CGI_10008403	6e-09
P13667	CGI_10002034	9e-70
P13667	CGI_10019057	0.0
P13668	CGI_10022430	2e-17
P13670	CGI_10002999	4e-124
P13670	CGI_10022781	1e-40
P13674	CGI_10015976	1e-31
P13688	CGI_10027666	3e-11
P13803	CGI_10019654	1e-116
P13806	CGI_10020369	6e-33
P13808	CGI_10014158	0.0
P13830	CGI_10011162	1e-29
P13903	CGI_10013641	7e-40
P13908	CGI_10016138	2e-36
P13941	CGI_10007860	4e-29
P13944	CGI_10004994	3e-15
P13944	CGI_10015689	2e-18
P13944	CGI_10024897	4e-22
P13984	CGI_10009538	2e-37
P14003	CGI_10017390	1e-12
P14003	CGI_10017391	5e-13
P14046	CGI_10026298	2e-07
P14099	CGI_10015032	0.0
P14105	CGI_10006875	3e-29
P14105	CGI_10027888	3e-08
P14133	CGI_10002542	7e-20
P14133	CGI_10007668	2e-45
P14133	CGI_10008969	2e-28
P14133	CGI_10015658	4e-16
P14184	CGI_10016136	3e-07
P14196	CGI_10023127	3e-06
P14210	CGI_10016601	4e-30
P14318	CGI_10020262	7e-52
P14332	CGI_10026514	1e-12
P14373	CGI_10011479	6e-08
P14373	CGI_10011716	3e-08
P14373	CGI_10012521	2e-07
P14373	CGI_10027644	2e-08
P14408	CGI_10016630	0.0
P14543	CGI_10000493	2e-22
P14543	CGI_10003382	3e-79
P14576	CGI_10022034	0.0
P14590	CGI_10025834	1e-11
P14625	CGI_10025730	0.0
P14629	CGI_10015229	8e-85
P14685	CGI_10019058	1e-28
P14685	CGI_10027701	0.0
P14730	CGI_10020702	8e-11
P14755	CGI_10012124	2e-60
P14831	CGI_10025077	1e-10
P14842	CGI_10012065	4e-39
P14866	CGI_10022095	1e-73
P14868	CGI_10021957	0.0
P15043	CGI_10001881	7e-13
P15043	CGI_10002284	5e-14
P15043	CGI_10008353	2e-08
P15043	CGI_10012993	1e-11
P15043	CGI_10016063	3e-08
P15043	CGI_10016986	8e-09
P15043	CGI_10026105	2e-37
P15101	CGI_10002524	1e-24
P15103	CGI_10011674	2e-65
P15103	CGI_10022674	8e-20
P15105	CGI_10015426	0.0
P15122	CGI_10005598	4e-94
P15123	CGI_10005535	6e-32
P15146	CGI_10015120	6e-24
P15170	CGI_10011160	0.0
P15206	CGI_10005142	1e-44
P15253	CGI_10015917	1e-129
P15287	CGI_10012920	4e-57
P15305	CGI_10019302	1e-23
P15308	CGI_10009149	1e-08
P15318	CGI_10001038	7e-30
P15330	CGI_10021567	2e-93
P15336	CGI_10008700	4e-60
P15364	CGI_10006515	2e-06
P15364	CGI_10026721	3e-20
P15381	CGI_10018842	0.0
P15384	CGI_10023257	2e-37
P15408	CGI_10013436	2e-18
P15505	CGI_10021361	0.0
P15533	CGI_10011478	1e-06
P15535	CGI_10028237	7e-73
P15650	CGI_10028471	0.0
P15651	CGI_10025345	2e-179
P15796	CGI_10024853	1e-19
P15800	CGI_10005310	1e-17
P15822	CGI_10015184	1e-41
P15848	CGI_10015367	2e-07
P15848	CGI_10028027	2e-112
P15858	CGI_10025189	5e-36
P15870	CGI_10000402	2e-19
P15870	CGI_10008059	2e-19
P15870	CGI_10008070	1e-22
P15870	CGI_10008075	1e-22
P15870	CGI_10008080	1e-22
P15870	CGI_10008085	1e-22
P15924	CGI_10018998	1e-10
P15989	CGI_10003195	1e-96
P15989	CGI_10016880	2e-13
P16036	CGI_10012871	2e-164
P16056	CGI_10024777	3e-78
P16066	CGI_10001599	9e-138
P16066	CGI_10008024	3e-148
P16066	CGI_10009988	3e-144
P16066	CGI_10015469	0.0
P16066	CGI_10015796	5e-69
P16066	CGI_10023999	9e-16
P16066	CGI_10024000	0.0
P16157	CGI_10001528	3e-22
P16157	CGI_10002778	5e-43
P16157	CGI_10002817	2e-56
P16157	CGI_10002923	5e-57
P16157	CGI_10002946	1e-24
P16157	CGI_10003361	4e-47
P16157	CGI_10004303	1e-24
P16157	CGI_10005301	2e-78
P16157	CGI_10006436	1e-82
P16157	CGI_10012020	2e-86
P16157	CGI_10013902	1e-60
P16157	CGI_10015008	5e-69
P16157	CGI_10019689	4e-61
P16157	CGI_10026812	9e-89
P16157	CGI_10028141	4e-21
P16230	CGI_10005207	7e-19
P16233	CGI_10016455	5e-87
P16257	CGI_10013697	8e-49
P16273	CGI_10003727	1e-17
P16303	CGI_10025887	5e-76
P16303	CGI_10025888	3e-79
P16330	CGI_10006354	3e-33
P16330	CGI_10006355	3e-33
P16354	CGI_10024891	5e-30
P16373	CGI_10027996	2e-15
P16435	CGI_10004396	0.0
P16444	CGI_10017778	5e-92
P16446	CGI_10011471	7e-30
P16446	CGI_10025448	2e-51
P16537	CGI_10008430	1e-18
P16537	CGI_10014516	2e-19
P16537	CGI_10015355	2e-12
P16537	CGI_10023371	1e-16
P16554	CGI_10003959	1e-106
P16591	CGI_10006070	0.0
P16591	CGI_10019153	4e-06
P16621	CGI_10020325	0.0
P16621	CGI_10025381	7e-10
P16884	CGI_10001566	2e-07
P16889	CGI_10022468	3e-53
P16895	CGI_10016291	7e-06
P16924	CGI_10006356	2e-45
P17035	CGI_10004203	8e-43
P17035	CGI_10012911	2e-40
P17038	CGI_10012802	4e-83
P17038	CGI_10014952	2e-85
P17078	CGI_10027197	1e-33
P17081	CGI_10028631	3e-36
P17124	CGI_10008532	7e-08
P17124	CGI_10020237	3e-27
P17139	CGI_10010374	4e-32
P17139	CGI_10018039	0.0
P17139	CGI_10025799	3e-15
P17140	CGI_10018042	0.0
P17141	CGI_10018380	9e-24
P17213	CGI_10021419	2e-19
P17221	CGI_10009072	2e-14
P17248	CGI_10002698	0.0
P17248	CGI_10002812	0.0
P17267	CGI_10024851	3e-10
P17276	CGI_10016307	0.0
P17276	CGI_10022088	1e-164
P17278	CGI_10026565	2e-30
P17336	CGI_10016257	0.0
P17342	CGI_10000714	3e-07
P17342	CGI_10003117	2e-07
P17342	CGI_10006349	3e-23
P17342	CGI_10009989	1e-30
P17342	CGI_10023996	6e-16
P17342	CGI_10023998	2e-14
P17371	CGI_10000083	2e-07
P17437	CGI_10004024	7e-19
P17439	CGI_10005801	3e-83
P17439	CGI_10008675	5e-58
P17454	CGI_10021418	2e-09
P17560	CGI_10023377	5e-147
P17644	CGI_10017946	7e-34
P17644	CGI_10018400	4e-40
P17644	CGI_10018758	1e-61
P17644	CGI_10018759	3e-58
P17644	CGI_10021702	1e-64
P17666	CGI_10028306	6e-101
P17694	CGI_10009185	0.0
P17787	CGI_10020707	7e-51
P17787	CGI_10025600	4e-39
P17789	CGI_10003411	1e-06
P17861	CGI_10005262	3e-29
P17861	CGI_10005445	3e-29
P17900	CGI_10012121	1e-11
P17900	CGI_10018864	2e-32
P17970	CGI_10015571	5e-83
P17970	CGI_10015572	1e-113
P17970	CGI_10016772	1e-38
P17970	CGI_10021525	1e-29
P17970	CGI_10021526	9e-26
P17971	CGI_10020179	0.0
P17971	CGI_10020181	5e-36
P17971	CGI_10028111	2e-08
P17972	CGI_10006678	5e-38
P17972	CGI_10009031	2e-86
P17972	CGI_10009032	1e-61
P17972	CGI_10010533	5e-92
P17972	CGI_10012386	1e-36
P17972	CGI_10013197	0.0
P17972	CGI_10013944	1e-29
P17972	CGI_10019183	2e-56
P17972	CGI_10020038	4e-47
P17972	CGI_10021882	1e-91
P17972	CGI_10024412	2e-08
P17972	CGI_10024413	2e-59
P17972	CGI_10027342	1e-128
P17988	CGI_10020947	6e-20
P18075	CGI_10018454	8e-85
P18075	CGI_10026937	4e-30
P18085	CGI_10019414	8e-18
P18091	CGI_10003110	0.0
P18101	CGI_10008493	4e-88
P18106	CGI_10001321	1e-32
P18106	CGI_10017071	3e-20
P18106	CGI_10018029	4e-155
P18106	CGI_10024204	4e-77
P18106	CGI_10024205	7e-69
P18111	CGI_10023003	1e-42
P18117	CGI_10028547	3e-103
P18142	CGI_10001190	7e-92
P18142	CGI_10021348	5e-57
P18146	CGI_10022978	7e-68
P18163	CGI_10007209	0.0
P18168	CGI_10001324	3e-07
P18172	CGI_10001500	1e-44
P18172	CGI_10005751	7e-118
P18172	CGI_10007098	8e-97
P18172	CGI_10007345	2e-101
P18172	CGI_10009336	8e-51
P18172	CGI_10010579	1e-70
P18172	CGI_10023928	4e-75
P18172	CGI_10024712	2e-74
P18173	CGI_10005114	9e-119
P18173	CGI_10020528	3e-33
P18292	CGI_10009615	2e-26
P18293	CGI_10011947	3e-175
P18293	CGI_10013117	1e-156
P18293	CGI_10014057	3e-143
P18293	CGI_10023313	5e-57
P18418	CGI_10001798	2e-49
P18426	CGI_10009574	2e-27
P18426	CGI_10010837	1e-27
P18426	CGI_10010838	1e-32
P18428	CGI_10021420	3e-35
P18433	CGI_10004209	1e-13
P18433	CGI_10008918	4e-07
P18433	CGI_10015758	6e-07
P18433	CGI_10023514	3e-14
P18445	CGI_10013084	2e-76
P18461	CGI_10024850	8e-35
P18503	CGI_10000772	3e-07
P18503	CGI_10000819	2e-08
P18503	CGI_10002606	2e-08
P18503	CGI_10002851	3e-09
P18503	CGI_10006050	2e-08
P18503	CGI_10007348	4e-07
P18503	CGI_10009443	9e-09
P18503	CGI_10011164	1e-09
P18503	CGI_10011226	7e-10
P18503	CGI_10011242	5e-07
P18503	CGI_10012547	3e-08
P18503	CGI_10013856	4e-07
P18503	CGI_10013857	9e-10
P18503	CGI_10013858	7e-06
P18503	CGI_10013860	9e-06
P18503	CGI_10014692	3e-09
P18503	CGI_10014840	3e-09
P18503	CGI_10015186	3e-08
P18503	CGI_10015602	3e-06
P18503	CGI_10016481	2e-06
P18503	CGI_10016482	6e-08
P18503	CGI_10018185	3e-07
P18503	CGI_10018187	3e-09
P18503	CGI_10018585	7e-10
P18503	CGI_10020057	7e-08
P18503	CGI_10020058	2e-06
P18503	CGI_10021496	3e-09
P18503	CGI_10022103	2e-20
P18503	CGI_10022581	3e-07
P18503	CGI_10023451	6e-09
P18503	CGI_10023452	4e-06
P18503	CGI_10026803	1e-07
P18503	CGI_10027249	8e-09
P18503	CGI_10028269	5e-08
P18654	CGI_10010627	3e-11
P18700	CGI_10008567	7e-113
P18715	CGI_10004875	7e-50
P18715	CGI_10015023	7e-46
P18729	CGI_10027329	2e-53
P18735	CGI_10007107	1e-40
P18735	CGI_10018289	9e-13
P18737	CGI_10027208	6e-21
P18738	CGI_10012112	7e-10
P18738	CGI_10028596	7e-08
P18741	CGI_10010973	2e-13
P18741	CGI_10028394	4e-13
P18751	CGI_10004750	1e-11
P18754	CGI_10021514	3e-138
